7105	-13.405959	▁elvis
7106	-13.405965	▁whiskey
7107	-13.405966	▁pastime
7108	-13.405975	evaluate
7109	-13.405979	▁corrin
7110	-13.405980	▁accent
7111	-13.405980	▁julieann
7112	-13.405993	▁poisonous
7113	-13.406018	▁authorities
7114	-13.406057	▁cattle
7115	-13.406266	▁erik
7116	-13.406375	▁slot
7117	-13.406411	▁dominic
7118	-13.409372	▁traci
7119	-13.413335	hugs
7120	-13.424475	piece
7121	-13.424477	exactly
7122	-13.427718	▁sunburn
7123	-13.427774	▁fend
7124	-13.428076	▁aspirin
7125	-13.428079	▁possess
7126	-13.428170	▁cathedral
7127	-13.428170	▁closure
7128	-13.428170	▁compensation
7129	-13.428170	▁contrast
7130	-13.428170	▁divine
7131	-13.428170	▁empathy
7132	-13.428170	▁galaxies
7133	-13.428170	▁happiest
7134	-13.428170	▁hydrogen
7135	-13.428170	▁inflammation
7136	-13.428170	▁manufacture
7137	-13.428170	▁oregon
7138	-13.428170	▁resilience
7139	-13.428170	▁samantha
7140	-13.428170	▁sidetracked
7141	-13.428170	▁skeptical
7142	-13.428170	▁snuck
7143	-13.428170	▁stabbed
7144	-13.428170	▁stagnant
7145	-13.428170	▁vinegar
7146	-13.428170	▁weightlifting
7147	-13.428171	▁katherin
7148	-13.428171	▁newfound
7149	-13.428172	▁sensor
7150	-13.428175	▁psychologist
7151	-13.428178	▁kodi
7152	-13.428180	▁terry
7153	-13.428182	▁marquis
7154	-13.428200	▁banned
7155	-13.428203	▁skyrim
7156	-13.428212	▁plugged
7157	-13.428223	▁void
7158	-13.428225	▁crave
7159	-13.428443	▁shante
7160	-13.428745	▁rotate
7161	-13.430676	▁kyla
7162	-13.434676	▁chanel
7163	-13.447185	dressed
7164	-13.447206	when
7165	-13.447707	write
7166	-13.450305	▁accord
7167	-13.450337	▁kendal
7168	-13.450385	▁warrant
7169	-13.450896	▁quan
7170	-13.450897	▁adversity
7171	-13.450897	▁aesthetic
7172	-13.450897	▁camaraderie
7173	-13.450897	▁charging
7174	-13.450897	▁compensated
7175	-13.450897	▁exotic
7176	-13.450897	▁fisherman
7177	-13.450897	▁frazzled
7178	-13.450897	▁gently
7179	-13.450897	▁lightweight
7180	-13.450897	▁likable
7181	-13.450897	▁outrageous
7182	-13.450897	▁republic
7183	-13.450897	▁revolve
7184	-13.450897	▁scheduling
7185	-13.450897	▁threatening
7186	-13.450897	▁thunder
7187	-13.450897	▁transmission
7188	-13.450897	▁volcano
7189	-13.450898	▁bbq
7190	-13.450898	▁cocky
7191	-13.450898	▁excess
7192	-13.450898	▁loaf
7193	-13.450898	▁regina
7194	-13.450898	▁snowball
7195	-13.450899	▁kiyan
7196	-13.450900	▁shaving
7197	-13.450901	▁kaelyn
7198	-13.450904	▁kimberli
7199	-13.450908	▁jeffrey
7200	-13.450929	▁ashley
7201	-13.450932	▁clich
7202	-13.450932	▁interactive
7203	-13.450934	▁whale
7204	-13.450997	▁crab
7205	-13.451011	▁ditch
7206	-13.451183	▁cambri
7207	-13.467148	▁krista
7208	-13.470459	deserved
7209	-13.470460	anything
7210	-13.474154	▁collaboration
7211	-13.474154	▁complacent
7212	-13.474154	▁cycling
7213	-13.474154	▁eduard
7214	-13.474154	▁granny
7215	-13.474154	▁inevitable
7216	-13.474154	▁monica
7217	-13.474154	▁monotony
7218	-13.474154	▁perimeter
7219	-13.474154	▁rescuing
7220	-13.474154	▁scooter
7221	-13.474154	▁scope
7222	-13.474154	▁scuba
7223	-13.474154	▁sunbathe
7224	-13.474154	▁superficial
7225	-13.474154	▁watermelon
7226	-13.474154	▁motive
7227	-13.474154	▁recreate
7228	-13.474155	▁superior
7229	-13.474156	▁agnes
7230	-13.474156	▁easygoing
7231	-13.474156	▁terminal
7232	-13.474159	▁elliot
7233	-13.474161	▁zookeeper
7234	-13.474168	▁basil
7235	-13.474173	▁mattress
7236	-13.474176	▁scrapbook
7237	-13.474186	▁crutch
7238	-13.474254	▁nahom
7239	-13.476775	▁kaili
7240	-13.477041	▁kyan
7241	-13.477145	axis
7242	-13.478394	▁peach
7243	-13.494285	control
7244	-13.495542	▁dimension
7245	-13.497371	▁satisfy
7246	-13.497962	▁interfere
7247	-13.497963	▁alabama
7248	-13.497963	▁anonymous
7249	-13.497963	▁arizona
7250	-13.497963	▁articulate
7251	-13.497963	▁bankrupt
7252	-13.497963	▁commotion
7253	-13.497963	▁congress
7254	-13.497963	▁context
7255	-13.497963	▁dictionary
7256	-13.497963	▁ignorant
7257	-13.497963	▁inferior
7258	-13.497963	▁institution
7259	-13.497963	▁interconnected
7260	-13.497963	▁introducing
7261	-13.497963	▁involving
7262	-13.497963	▁jordy
7263	-13.497963	▁mercury
7264	-13.497963	▁mesmerizing
7265	-13.497963	▁painkillers
7266	-13.497963	▁phew
7267	-13.497963	▁phoenix
7268	-13.497963	▁reassess
7269	-13.497963	▁russel
7270	-13.497963	▁scissors
7271	-13.497963	▁sledding
7272	-13.497963	▁snickers
7273	-13.497963	▁stephanie
7274	-13.497963	▁terror
7275	-13.497963	▁trespassing
7276	-13.497963	▁vietnam
7277	-13.497964	▁austin
7278	-13.497964	▁craig
7279	-13.497964	▁remodel
7280	-13.497965	▁persevere
7281	-13.497965	▁trout
7282	-13.497967	▁chronicles
7283	-13.497967	▁feast
7284	-13.497968	▁priest
7285	-13.497969	▁sector
7286	-13.497973	▁norman
7287	-13.497981	▁mercy
7288	-13.497983	▁kirk
7289	-13.497984	▁kip
7290	-13.497999	▁sidelines
7291	-13.498149	▁arrival
7292	-13.498595	▁yasmin
7293	-13.501431	▁quota
7294	-13.518658	woman
7295	-13.522303	▁confide
7296	-13.522353	▁abortion
7297	-13.522353	▁allergy
7298	-13.522353	▁arthritis
7299	-13.522353	▁beneath
7300	-13.522353	▁blaming
7301	-13.522353	▁consumption
7302	-13.522353	▁contemporary
7303	-13.522353	▁demographic
7304	-13.522353	▁disgusted
7305	-13.522353	▁ensuring
7306	-13.522353	▁evacuate
7307	-13.522353	▁grime
7308	-13.522353	▁insecurity
7309	-13.522353	▁manufacturing
7310	-13.522353	▁mignon
7311	-13.522353	▁motivator
7312	-13.522353	▁necessities
7313	-13.522353	▁pendant
7314	-13.522353	▁plato
7315	-13.522353	▁vicariously
7316	-13.522354	▁amateur
7317	-13.522354	▁merrier
7318	-13.522354	▁proving
7319	-13.522354	▁slob
7320	-13.522354	▁whisper
7321	-13.522355	▁harness
7322	-13.522355	▁makai
7323	-13.522355	▁toiletries
7324	-13.522360	▁fusion
7325	-13.522363	▁overrated
7326	-13.522367	▁titan
7327	-13.522382	▁compress
7328	-13.522412	▁jalen
7329	-13.522461	▁keeli
7330	-13.522470	▁raeann
7331	-13.522474	▁dariel
7332	-13.524642	▁kristin
7333	-13.525032	▁kyri
7334	-13.525273	▁zara
7335	-13.526599	▁kira
7336	-13.543659	bought
7337	-13.547308	▁commun
7338	-13.547353	entrepreneurship
7339	-13.547353	▁analyze
7340	-13.547353	▁buddhism
7341	-13.547353	▁caution
7342	-13.547353	▁cavities
7343	-13.547353	▁cavity
7344	-13.547353	▁controversial
7345	-13.547353	▁corvette
7346	-13.547353	▁crossword
7347	-13.547353	▁dimitri
7348	-13.547353	▁easiest
7349	-13.547353	▁ecosystem
7350	-13.547353	▁elizabeth
7351	-13.547353	▁endangered
7352	-13.547353	▁extent
7353	-13.547353	▁gratitude
7354	-13.547353	▁itinerary
7355	-13.547353	▁lounge
7356	-13.547353	▁manuscript
7357	-13.547353	▁monopoly
7358	-13.547353	▁pennsylvania
7359	-13.547353	▁remission
7360	-13.547353	▁replacing
7361	-13.547353	▁reptiles
7362	-13.547353	▁responsibly
7363	-13.547353	▁sneeze
7364	-13.547353	▁thunderstorm
7365	-13.547353	▁walmart
7366	-13.547354	▁brenna
7367	-13.547354	▁rebecca
7368	-13.547354	▁urban
7369	-13.547355	▁kobe
7370	-13.547355	▁margin
7371	-13.547362	▁antwon
7372	-13.547367	▁marcus
7373	-13.547368	▁sophie
7374	-13.549950	▁amado
7375	-13.550020	▁jodi
7376	-13.565376	▁bodi
7377	-13.569301	country
7378	-13.569309	please
7379	-13.571952	▁exhaust
7380	-13.572397	▁crawl
7381	-13.572956	▁import
7382	-13.572978	▁euro
7383	-13.572994	boggling
7384	-13.572994	▁academy
7385	-13.572994	▁activist
7386	-13.572994	▁blockbuster
7387	-13.572994	▁calculator
7388	-13.572994	▁carbonara
7389	-13.572994	▁coordinator
7390	-13.572994	▁curfew
7391	-13.572994	▁curiosity
7392	-13.572994	▁dividing
7393	-13.572994	▁extensive
7394	-13.572994	▁impartial
7395	-13.572994	▁intersection
7396	-13.572994	▁jennifer
7397	-13.572994	▁kourtney
7398	-13.572994	▁loneliness
7399	-13.572994	▁oyster
7400	-13.572994	▁patrick
7401	-13.572994	▁plumbing
7402	-13.572994	▁producing
7403	-13.572994	▁radiation
7404	-13.572994	▁regime
7405	-13.572994	▁remark
7406	-13.572994	▁sunflower
7407	-13.572994	▁sunglasses
7408	-13.572994	▁traumatizing
7409	-13.572994	▁unreliable
7410	-13.572994	▁upfront
7411	-13.572994	▁valentine
7412	-13.572994	▁vendor
7413	-13.572994	▁victorious
7414	-13.572995	▁aspire
7415	-13.572995	▁audio
7416	-13.572995	▁claire
7417	-13.572995	▁clingy
7418	-13.572995	▁khloe
7419	-13.572995	▁orleans
7420	-13.572995	▁piggy
7421	-13.572995	▁sheriff
7422	-13.572996	▁kahlan
7423	-13.572996	▁mammal
7424	-13.573000	▁flea
7425	-13.573000	▁madrid
7426	-13.573001	▁corp
7427	-13.573001	▁oscar
7428	-13.573009	▁trek
7429	-13.573090	▁lauren
7430	-13.573282	▁zaya
7431	-13.575166	▁lyric
7432	-13.575917	▁kavi
7433	-13.579454	▁mariann
7434	-13.583250	▁shiann
7435	-13.598720	▁flirt
7436	-13.599310	▁avocado
7437	-13.599310	▁bombarded
7438	-13.599310	▁booming
7439	-13.599310	▁cinnamon
7440	-13.599310	▁cityscape
7441	-13.599310	▁disadvantage
7442	-13.599310	▁endorphins
7443	-13.599310	▁executive
7444	-13.599310	▁expansion
7445	-13.599310	▁facial
7446	-13.599310	▁furious
7447	-13.599310	▁furnish
7448	-13.599310	▁gloom
7449	-13.599310	▁gravy
7450	-13.599310	▁grieving
7451	-13.599310	▁handicap
7452	-13.599310	▁html
7453	-13.599310	▁identification
7454	-13.599310	▁infectious
7455	-13.599310	▁muffin
7456	-13.599310	▁nirvana
7457	-13.599310	▁pablo
7458	-13.599310	▁paramedic
7459	-13.599310	▁pleasing
7460	-13.599310	▁prejudice
7461	-13.599310	▁puppet
7462	-13.599310	▁qualify
7463	-13.599310	▁rearrange
7464	-13.599310	▁responsive
7465	-13.599310	▁slammed
7466	-13.599310	▁technician
7467	-13.599310	▁translation
7468	-13.599310	▁venus
7469	-13.599311	▁dennis
7470	-13.599311	▁jazmyn
7471	-13.599312	▁janyla
7472	-13.599313	▁edmund
7473	-13.599322	▁posture
7474	-13.599323	▁pollen
7475	-13.599331	▁sierra
7476	-13.601371	▁adrean
7477	-13.618615	▁quo
7478	-13.621505	▁kerri
7479	-13.625742	▁overthink
7480	-13.626337	▁accommodation
7481	-13.626337	▁argentina
7482	-13.626337	▁beethoven
7483	-13.626337	▁blackjack
7484	-13.626337	▁cathartic
7485	-13.626337	▁cheerleader
7486	-13.626337	▁cuddling
7487	-13.626337	▁definitive
7488	-13.626337	▁eternal
7489	-13.626337	▁evident
7490	-13.626337	▁exemplary
7491	-13.626337	▁floyd
7492	-13.626337	▁fountain
7493	-13.626337	▁gettysburg
7494	-13.626337	▁godfather
7495	-13.626337	▁happily
7496	-13.626337	▁intimacy
7497	-13.626337	▁invigorated
7498	-13.626337	▁lawsuit
7499	-13.626337	▁multiplayer
7500	-13.626337	▁oneself
7501	-13.626337	▁philippines
7502	-13.626337	▁rifle
7503	-13.626337	▁safari
7504	-13.626337	▁splurge
7505	-13.626337	▁unnecessarily
7506	-13.626337	▁unsteady
7507	-13.626337	▁yield
7508	-13.626337	▁zamari
7509	-13.626338	perishable
7510	-13.626338	▁chevy
7511	-13.626338	▁eboni
7512	-13.626338	▁enchilada
7513	-13.626338	▁lousy
7514	-13.626338	▁yourselves
7515	-13.626339	▁streak
7516	-13.626339	▁tyran
7517	-13.626343	▁racket
7518	-13.626357	▁zayd
7519	-13.626365	▁lillyann
7520	-13.629981	▁ingredient
7521	-13.635708	benz
7522	-13.650073	friend
7523	-13.652680	change
7524	-13.654000	▁virgin
7525	-13.654080	▁francis
7526	-13.654115	▁assault
7527	-13.654115	▁bottling
7528	-13.654115	▁clarence
7529	-13.654115	▁constituents
7530	-13.654115	▁croissant
7531	-13.654115	▁darlene
7532	-13.654115	▁disguise
7533	-13.654115	▁dorothy
7534	-13.654115	▁dystopian
7535	-13.654115	▁encyclopedia
7536	-13.654115	▁envious
7537	-13.654115	▁escalate
7538	-13.654115	▁fairytale
7539	-13.654115	▁gluten
7540	-13.654115	▁greasy
7541	-13.654115	▁harbor
7542	-13.654115	▁homeowner
7543	-13.654115	▁hospitable
7544	-13.654115	▁implications
7545	-13.654115	▁kudos
7546	-13.654115	▁mandarin
7547	-13.654115	▁mixture
7548	-13.654115	▁occupy
7549	-13.654115	▁profound
7550	-13.654115	▁prosecutor
7551	-13.654115	▁recital
7552	-13.654115	▁recognizing
7553	-13.654115	▁severance
7554	-13.654115	▁slippery
7555	-13.654115	▁sobriety
7556	-13.654115	▁spielberg
7557	-13.654115	▁stalking
7558	-13.654115	▁striking
7559	-13.654115	▁supermarket
7560	-13.654115	▁supper
7561	-13.654115	▁transcript
7562	-13.654116	▁imperfect
7563	-13.654116	▁jakiya
7564	-13.654116	▁kemari
7565	-13.654116	▁ronald
7566	-13.654116	▁savanna
7567	-13.654116	▁tranquil
7568	-13.654118	▁britney
7569	-13.654118	▁rosemary
7570	-13.654119	▁fiona
7571	-13.654119	▁parrot
7572	-13.654119	▁harlee
7573	-13.654123	▁rink
7574	-13.654125	▁rosalind
7575	-13.654126	▁reform
7576	-13.654127	▁carpool
7577	-13.654132	▁mistreat
7578	-13.654145	▁zuri
7579	-13.654188	▁vicki
7580	-13.654272	▁kaiden
7581	-13.654290	▁kiera
7582	-13.654435	▁kloe
7583	-13.655463	▁kristian
7584	-13.678969	though
7585	-13.681684	▁isolate
7586	-13.682591	▁construct
7587	-13.682686	▁abusive
7588	-13.682686	▁amaira
7589	-13.682686	▁antioxidants
7590	-13.682686	▁blossom
7591	-13.682686	▁briefcase
7592	-13.682686	▁calculus
7593	-13.682686	▁centimeters
7594	-13.682686	▁chyann
7595	-13.682686	▁conservative
7596	-13.682686	▁dabbling
7597	-13.682686	▁demonstrate
7598	-13.682686	▁departure
7599	-13.682686	▁fragrance
7600	-13.682686	▁harassment
7601	-13.682686	▁inclined
7602	-13.682686	▁innovation
7603	-13.682686	▁intensity
7604	-13.682686	▁lebron
7605	-13.682686	▁lewis
7606	-13.682686	▁maturity
7607	-13.682686	▁metaphor
7608	-13.682686	▁penalties
7609	-13.682686	▁perception
7610	-13.682686	▁prosecution
7611	-13.682686	▁reincarnation
7612	-13.682686	▁stanford
7613	-13.682686	▁suicide
7614	-13.682686	▁tuxedo
7615	-13.682687	▁alexander
7616	-13.682687	▁immigrant
7617	-13.682687	▁troubleshoot
7618	-13.682688	▁bernard
7619	-13.682688	▁grease
7620	-13.682689	▁garret
7621	-13.682689	▁garth
7622	-13.682690	▁meadow
7623	-13.682692	▁kambri
7624	-13.682693	▁nadir
7625	-13.682693	▁orlando
7626	-13.682698	▁ysabel
7627	-13.683210	▁kelli
7628	-13.683680	▁ezra
7629	-13.684099	▁tayla
7630	-13.687896	▁obstacle
7631	-13.711646	▁introvert
7632	-13.712097	▁indulge
7633	-13.712098	▁assembly
7634	-13.712098	▁baxter
7635	-13.712098	▁behalf
7636	-13.712098	▁breakthrough
7637	-13.712098	▁cinematography
7638	-13.712098	▁consistency
7639	-13.712098	▁daisies
7640	-13.712098	▁debris
7641	-13.712098	▁denver
7642	-13.712098	▁dezmon
7643	-13.712098	▁disobey
7644	-13.712098	▁eggshells
7645	-13.712098	▁equipped
7646	-13.712098	▁expired
7647	-13.712098	▁fabian
7648	-13.712098	▁facility
7649	-13.712098	▁flawed
7650	-13.712098	▁frugal
7651	-13.712098	▁geography
7652	-13.712098	▁hardship
7653	-13.712098	▁hormone
7654	-13.712098	▁invaluable
7655	-13.712098	▁jaquelin
7656	-13.712098	▁jonathan
7657	-13.712098	▁kathryn
7658	-13.712098	▁kymber
7659	-13.712098	▁lamiya
7660	-13.712098	▁manipulate
7661	-13.712098	▁neighbourhood
7662	-13.712098	▁percy
7663	-13.712098	▁piercing
7664	-13.712098	▁platter
7665	-13.712098	▁receptive
7666	-13.712098	▁restrictions
7667	-13.712098	▁salvage
7668	-13.712098	▁sponge
7669	-13.712098	▁stadium
7670	-13.712098	▁stanley
7671	-13.712098	▁surviving
7672	-13.712098	▁uneventful
7673	-13.712098	▁unlimited
7674	-13.712098	▁virtual
7675	-13.712099	▁bleak
7676	-13.712099	▁crappy
7677	-13.712099	▁rebekka
7678	-13.712099	▁testify
7679	-13.712118	▁pierce
7680	-13.712152	fortnite
7681	-13.712453	▁nazi
7682	-13.713431	▁emely
7683	-13.716146	burg
7684	-13.735267	smiles
7685	-13.738707	prepared
7686	-13.738708	definitely
7687	-13.738708	people
7688	-13.742319	▁omelet
7689	-13.742401	commerce
7690	-13.742401	▁algorithm
7691	-13.742401	▁bankruptcy
7692	-13.742401	▁bathtub
7693	-13.742401	▁cabernet
7694	-13.742401	▁cardiovascular
7695	-13.742401	▁chihuahua
7696	-13.742401	▁claude
7697	-13.742401	▁corolla
7698	-13.742401	▁currency
7699	-13.742401	▁debilitating
7700	-13.742401	▁empathize
7701	-13.742401	▁graham
7702	-13.742401	▁helicopter
7703	-13.742401	▁hendrix
7704	-13.742401	▁invoice
7705	-13.742401	▁neutral
7706	-13.742401	▁philadelphia
7707	-13.742401	▁pianist
7708	-13.742401	▁psychological
7709	-13.742401	▁racist
7710	-13.742401	▁rapidly
7711	-13.742401	▁raspberry
7712	-13.742401	▁remorse
7713	-13.742401	▁repaint
7714	-13.742401	▁severity
7715	-13.742401	▁shoelace
7716	-13.742401	▁skydive
7717	-13.742401	▁struck
7718	-13.742401	▁ulcer
7719	-13.742401	▁unbeatable
7720	-13.742401	▁vanessa
7721	-13.742401	▁veronica
7722	-13.742402	▁brenda
7723	-13.742402	▁jermain
7724	-13.742402	▁nichola
7725	-13.742402	▁phillip
7726	-13.742402	▁rubbing
7727	-13.742402	▁zaniya
7728	-13.742403	▁selves
7729	-13.742404	▁dakota
7730	-13.742404	▁denied
7731	-13.742425	▁minimize
7732	-13.742441	▁breeann
7733	-13.742463	▁gustav
7734	-13.742469	▁drip
7735	-13.742492	▁jerri
7736	-13.742628	▁tahir
7737	-13.749290	▁izabell
7738	-13.749456	▁rpg
7739	-13.773651	▁beyonce
7740	-13.773651	▁bieber
7741	-13.773651	▁colonel
7742	-13.773651	▁complications
7743	-13.773651	▁dunno
7744	-13.773651	▁eternity
7745	-13.773651	▁exhale
7746	-13.773651	▁external
7747	-13.773651	▁extinguish
7748	-13.773651	▁federal
7749	-13.773651	▁glimpse
7750	-13.773651	▁gwendolyn
7751	-13.773651	▁hybrid
7752	-13.773651	▁influential
7753	-13.773651	▁intimidate
7754	-13.773651	▁keira
7755	-13.773651	▁lenient
7756	-13.773651	▁louisiana
7757	-13.773651	▁migraine
7758	-13.773651	▁mortal
7759	-13.773651	▁nancy
7760	-13.773651	▁naughty
7761	-13.773651	▁ointment
7762	-13.773651	▁reflexes
7763	-13.773651	▁reliving
7764	-13.773651	▁resentment
7765	-13.773651	▁sailboat
7766	-13.773651	▁servant
7767	-13.773651	▁skeleton
7768	-13.773651	▁squad
7769	-13.773651	▁stride
7770	-13.773651	▁subscribe
7771	-13.773651	▁tennessee
7772	-13.773652	▁backtrack
7773	-13.773652	▁nakiya
7774	-13.773652	▁pricing
7775	-13.773652	▁rinse
7776	-13.773685	▁prime
7777	-13.773698	▁blair
7778	-13.773846	clair
7779	-13.775582	▁bobbi
7780	-13.779860	huh
7781	-13.780151	fashioned
7782	-13.802185	searching
7783	-13.805909	▁accusation
7784	-13.805909	▁accusing
7785	-13.805909	▁acrobat
7786	-13.805909	▁afghanistan
7787	-13.805909	▁agility
7788	-13.805909	▁aleksandr
7789	-13.805909	▁analyzing
7790	-13.805909	▁association
7791	-13.805909	▁blindsided
7792	-13.805909	▁bookshelf
7793	-13.805909	▁chorus
7794	-13.805909	▁commuting
7795	-13.805909	▁component
7796	-13.805909	▁cruising
7797	-13.805909	▁curriculum
7798	-13.805909	▁describing
7799	-13.805909	▁distinct
7800	-13.805909	▁exploit
7801	-13.805909	▁faucet
7802	-13.805909	▁forbidden
7803	-13.805909	▁franchise
7804	-13.805909	▁graffiti
7805	-13.805909	▁hitchhiker
7806	-13.805909	▁identical
7807	-13.805909	▁infinity
7808	-13.805909	▁inhibitions
7809	-13.805909	▁kyndal
7810	-13.805909	▁leslie
7811	-13.805909	▁literacy
7812	-13.805909	▁manifest
7813	-13.805909	▁memorizing
7814	-13.805909	▁merchandise
7815	-13.805909	▁muslim
7816	-13.805909	▁nintendo
7817	-13.805909	▁nugget
